PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",238,1756298804543,1756298804661,r,82, daily, physical-keyboard,205,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",239,1756298804635,1756298804762,a,65, daily, physical-keyboard,206,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",240,1756298804686,1756298804785,l,76, daily, physical-keyboard,207,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",241,1756298804801,1756298804909, ,32, daily, physical-keyboard,208,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",242,1756298805075,1756298805157,a,65, daily, physical-keyboard,209,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",243,1756298805126,1756298805212,n,78, daily, physical-keyboard,210,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",244,1756298805238,1756298805361,d,68, daily, physical-keyboard,211,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",245,1756298805327,1756298805421, ,32, daily, physical-keyboard,212,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",246,1756298806085,1756298806164,n,78, daily, physical-keyboard,213,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",247,1756298806229,1756298806311,o,79, daily, physical-keyboard,214,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",248,1756298806293,1756298806403,t,84, daily, physical-keyboard,215,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",249,1756298806400,1756298806496, ,32, daily, physical-keyboard,216,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",250,1756298806601,1756298806688,s,83, daily, physical-keyboard,217,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",251,1756298806793,1756298806844,e,69, daily, physical-keyboard,218,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",252,1756298806941,1756298807018,e,69, daily, physical-keyboard,219,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",253,1756298807014,1756298807104,m,77, daily, physical-keyboard,220,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",254,1756298807108,1756298807197, ,32, daily, physical-keyboard,221,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",255,1756298807271,1756298807367,l,76, daily, physical-keyboard,222,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",256,1756298807423,1756298807491,i,73, daily, physical-keyboard,223,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",257,1756298807623,1756298807722,k,75, daily, physical-keyboard,224,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",258,1756298807720,1756298807846,e,69, daily, physical-keyboard,225,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",259,1756298807808,1756298807902, ,32, daily, physical-keyboard,226,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",260,1756298807971,1756298808067,i,73, daily, physical-keyboard,227,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",261,1756298808082,1756298808166,t,84, daily, physical-keyboard,228,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",262,1756298808173,1756298808278, ,32, daily, physical-keyboard,229,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",263,1756298808404,1756298808536,w,87, daily, physical-keyboard,230,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",264,1756298808579,1756298808696,a,65, daily, physical-keyboard,231,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",265,1756298808753,1756298808849,s,83, daily, physical-keyboard,232,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",266,1756298808852,1756298808961, ,32, daily, physical-keyboard,233,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",267,1756298809073,1756298809201,w,87, daily, physical-keyboard,234,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",268,1756298809278,1756298809388,r,82, daily, physical-keyboard,235,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",269,1756298809383,1756298809458,i,73, daily, physical-keyboard,236,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",270,1756298809538,1756298809661,t,84, daily, physical-keyboard,237,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",271,1756298810127,1756298810237,t,84, daily, physical-keyboard,238,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",272,1756298810341,1756298810467,e,69, daily, physical-keyboard,239,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",273,1756298810450,1756298810547,n,78, daily, physical-keyboard,240,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",274,1756298810541,1756298810636, ,32, daily, physical-keyboard,241,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",275,1756298810845,1756298810912,b,66, daily, physical-keyboard,242,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",276,1756298810953,1756298811041,y,89, daily, physical-keyboard,243,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",277,1756298811044,1756298811165, ,32, daily, physical-keyboard,244,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",278,1756298811536,1756298812449,CapsLock,20, daily, physical-keyboard,-1,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",279,1756298811779,1756298811872,A,65, daily, physical-keyboard,245,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",280,1756298812310,1756298812372,I,73, daily, physical-keyboard,246,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",281,1756298812574,1756298812623,.,190, daily, physical-keyboard,247,0,1
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",282,1756298813022,1756298813121, ,32, daily, physical-keyboard,248,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",283,1756298816723,1756298816817,i,73, daily, physical-keyboard,249,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",284,1756298816744,1756298816848,CapsLock,20, daily, physical-keyboard,-1,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",285,1756298817089,1756298817208,t,84, daily, physical-keyboard,249,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",286,1756298817428,1756298817515, ,32, daily, physical-keyboard,249,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",287,1756298817804,1756298817848,Backspace,8, daily, physical-keyboard,249,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",288,1756298817912,1756298817955,Backspace,8, daily, physical-keyboard,249,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",289,1756298818027,1756298818083,Backspace,8, daily, physical-keyboard,249,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",290,1756298818275,1756298818358,i,73, daily, physical-keyboard,249,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",291,1756298818283,1756298818378,CapsLock,20, daily, physical-keyboard,-1,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",292,1756298818576,1756298818675,t,84, daily, physical-keyboard,249,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",293,1756298818747,1756298818803, ,32, daily, physical-keyboard,249,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",294,1756298818856,1756298818940,a,65, daily, physical-keyboard,249,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",295,1756298819206,1756298819228,Backspace,8, daily, physical-keyboard,249,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",296,1756298819420,1756298819463,Backspace,8, daily, physical-keyboard,249,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",297,1756298819550,1756298819614,Backspace,8, daily, physical-keyboard,249,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",298,1756298819679,1756298819751,Backspace,8, daily, physical-keyboard,249,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",299,1756298819940,1756298820028,i,73, daily, physical-keyboard,249,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",300,1756298820130,1756298820878,CapsLock,20, daily, physical-keyboard,-1,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",301,1756298820549,1756298820611,Backspace,8, daily, physical-keyboard,249,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",302,1756298820782,1756298820878,I,73, daily, physical-keyboard,249,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",303,1756298821176,1756298821295,t,84, daily, physical-keyboard,250,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",304,1756298821722,1756298821853, ,32, daily, physical-keyboard,251,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",305,1756298821895,1756298821991,a,65, daily, physical-keyboard,252,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",306,1756298822008,1756298822072,l,76, daily, physical-keyboard,253,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",307,1756298822100,1756298822210,s,83, daily, physical-keyboard,254,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",308,1756298822192,1756298822278,o,79, daily, physical-keyboard,255,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",309,1756298822282,1756298822375, ,32, daily, physical-keyboard,256,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",310,1756298822488,1756298822565,m,77, daily, physical-keyboard,257,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",311,1756298822695,1756298822769,u,85, daily, physical-keyboard,258,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",312,1756298822746,1756298822826,s,83, daily, physical-keyboard,259,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",313,1756298822951,1756298823035,t,84, daily, physical-keyboard,260,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",314,1756298823036,1756298823142, ,32, daily, physical-keyboard,261,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",315,1756298823199,1756298823267,b,66, daily, physical-keyboard,262,0,0
65cf6d8a589a67afcab54e6f,prompt-to-text,0,4,5,"I would like you to create a text that I'll use in the homepage of my portfolio website. It's an introduction about me. It must include my occupation, experience, portfolio, hobbies, etc. It has to be natural and not seem like it was written by AI. It also must be between 400 and 500 words.","[97,118]","[213,247]",316,1756298823372,1756298823464,e,69, daily, physical-keyboard,263,0,0
