PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",656,1756297949187,1756298004964,Backspace,8, daily, physical-keyboard,381,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",657,1756297949337,1756298025510,Backspace,8, daily, physical-keyboard,381,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",658,1756297949478,1756298029711,Backspace,8, daily, physical-keyboard,381,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",659,1756297949631,1756298045967,Backspace,8, daily, physical-keyboard,381,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",660,1756297949750,1756298048254,Backspace,8, daily, physical-keyboard,381,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",661,1756297949866,1756297949992,e,69, daily, physical-keyboard,381,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",662,1756297950068,1756297950136,t,84, daily, physical-keyboard,381,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",663,1756297950239,1756297950325,r,82, daily, physical-keyboard,381,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",664,1756297950299,1756297950370,i,73, daily, physical-keyboard,381,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",665,1756297950506,1756297950592,c,67, daily, physical-keyboard,381,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",666,1756297950570,1756297950661,.,190, daily, physical-keyboard,381,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",667,1756297950669,1756297950778, ,32, daily, physical-keyboard,382,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",668,1756297951013,1756298050575,Backspace,8, daily, physical-keyboard,382,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",669,1756297969888,1756297970004,s,83, daily, physical-keyboard,382,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",670,1756297970040,1756297970096,y,89, daily, physical-keyboard,383,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",671,1756297970251,1756297970303,m,77, daily, physical-keyboard,384,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",672,1756297970394,1756297970474,m,77, daily, physical-keyboard,385,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",673,1756297970502,1756297970618,e,69, daily, physical-keyboard,386,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",674,1756297970664,1756297970752,t,84, daily, physical-keyboard,387,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",675,1756297970875,1756297970987,r,82, daily, physical-keyboard,388,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",676,1756297971021,1756297971124,i,73, daily, physical-keyboard,389,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",677,1756297971225,1756297971308,c,67, daily, physical-keyboard,390,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",678,1756297973535,1756297973617, ,32, daily, physical-keyboard,392,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",679,1756297973719,1756297973827,CapsLock,20, daily, physical-keyboard,-1,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",680,1756297973720,1756297973775,I,73, daily, physical-keyboard,393,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",681,1756297973875,1756297974002,n,78, daily, physical-keyboard,394,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",682,1756297973953,1756297974066, ,32, daily, physical-keyboard,395,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",683,1756297974186,1756297974278,f,70, daily, physical-keyboard,396,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",684,1756297974352,1756297974454,r,82, daily, physical-keyboard,397,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",685,1756297974432,1756297974548,o,79, daily, physical-keyboard,398,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",686,1756297974547,1756297974640,n,78, daily, physical-keyboard,399,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",687,1756297974776,1756297974868,t,84, daily, physical-keyboard,400,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",688,1756297974917,1756297975016, ,32, daily, physical-keyboard,401,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",689,1756297975109,1756297975199,o,79, daily, physical-keyboard,402,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",690,1756297975156,1756297975255,f,70, daily, physical-keyboard,403,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",691,1756297975257,1756297975367, ,32, daily, physical-keyboard,404,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",692,1756297975366,1756297975478,t,84, daily, physical-keyboard,405,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",693,1756297975457,1756297975543,h,72, daily, physical-keyboard,406,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",694,1756297975586,1756297975709,e,69, daily, physical-keyboard,407,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",695,1756297975700,1756297975786,m,77, daily, physical-keyboard,408,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",696,1756297976227,1756297976334, ,32, daily, physical-keyboard,409,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",697,1756297976618,1756297976725,t,84, daily, physical-keyboard,410,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",698,1756297976893,1756297976990,h,72, daily, physical-keyboard,411,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",699,1756297976981,1756297977091,e,69, daily, physical-keyboard,412,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",700,1756297977105,1756297977219,r,82, daily, physical-keyboard,413,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",701,1756297977185,1756297977307,e,69, daily, physical-keyboard,414,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",702,1756297977283,1756297977401, ,32, daily, physical-keyboard,415,0
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",703,1756297977448,1756297977551,a,65, daily, physical-keyboard,416,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",704,1756297977620,1756297977743,r,82, daily, physical-keyboard,417,1
65cf6d8a589a67afcab54e6f,image-to-prompt,0,0,5,"Create an image of a modern office. There are two desks side by side. The panel of the desks is white and the legs are black. There are also two white modern chairs for each desk. On each desk there's a computer monitor. On the left desk there's a man with bronze hair and on the right one there's a woman. The photo is taken from behind so we can see only their back. The image is symmetric. In front of them there are also two large windows and natural light comes in. There are also other elements like pencils, office lighting, etc. The image is photorealistic but also a bit cartoonish.","[180,219];[425,442];[447,469];[46,68];[21,34]","[580,590];[515,530]",705,1756297977705,1756297977830,e,69, daily, physical-keyboard,418,1
