PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",218,1756256903304,1756256903401,n,78, weekly, physical-keyboard,192,0,1,1,97.0,194.0,139.0,270.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",219,1756256903465,1756256903574,g,71, weekly, physical-keyboard,193,0,1,1,109.0,161.0,173.0,329.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",220,1756256903637,1756256903794,s,83, weekly, physical-keyboard,194,0,1,1,157.0,172.0,220.0,183.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",221,1756256903746,1756256903820, ,32, weekly, physical-keyboard,195,0,1,0,74.0,109.0,26.0,691.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",222,1756256904321,1756256904437,h,72, weekly, physical-keyboard,196,0,1,1,116.0,575.0,617.0,232.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",223,1756256904426,1756256904553,a,65, weekly, physical-keyboard,197,0,1,1,127.0,105.0,116.0,281.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",224,1756256904569,1756256904707,v,86, weekly, physical-keyboard,198,0,1,1,138.0,143.0,154.0,199.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",225,1756256904659,1756256904768,e,69, weekly, physical-keyboard,199,0,1,1,109.0,90.0,61.0,123.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",226,1756256904720,1756256904782, ,32, weekly, physical-keyboard,200,0,1,0,62.0,61.0,14.0,227.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",227,1756256904860,1756256904947,t,84, weekly, physical-keyboard,201,0,1,1,87.0,140.0,165.0,140.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",228,1756256904935,1756256905000,o,79, weekly, physical-keyboard,202,0,1,1,65.0,75.0,53.0,188.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",229,1756256905007,1756256905123, ,32, weekly, physical-keyboard,203,0,1,0,116.0,72.0,123.0,195.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",230,1756256905125,1756256905202,b,66, weekly, physical-keyboard,204,0,1,1,77.0,118.0,79.0,176.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",231,1756256905193,1756256905301,e,69, weekly, physical-keyboard,205,0,1,1,108.0,68.0,99.0,210.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",232,1756256905338,1756256905403, ,32, weekly, physical-keyboard,206,0,1,0,65.0,145.0,102.0,415.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",233,1756256905523,1756256905753,a,65, weekly, physical-keyboard,207,0,1,1,230.0,185.0,350.0,285.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",234,1756256905750,1756256905808,m,77, weekly, physical-keyboard,208,0,1,1,58.0,227.0,55.0,281.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",235,1756256905870,1756256906031,e,69, weekly, physical-keyboard,209,0,1,1,161.0,120.0,223.0,204.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",236,1756256905955,1756256906074,r,82, weekly, physical-keyboard,210,0,1,1,119.0,85.0,43.0,171.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",237,1756256906025,1756256906126,i,73, weekly, physical-keyboard,211,0,1,1,101.0,70.0,52.0,286.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",238,1756256906178,1756256906311,c,67, weekly, physical-keyboard,212,0,1,1,133.0,153.0,185.0,212.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",239,1756256906218,1756256906390,a,65, weekly, physical-keyboard,213,0,1,1,172.0,40.0,79.0,157.0
616f9519fb3906da76b8e173,prompt-to-text,0,0,2,Create a story about a little black cat being friends with 3 big and angry dogs. Also try to make it funny and not too large.  Use some slang when the cat talks and use good redaction. the slangs have to be american,"[69,79];[0,60];[81,106];[127,183]","[61,64];[107,124];[185,215]",240,1756256906301,1756256906375,n,78, weekly, physical-keyboard,214,0,1,1,74.0,83.0,,
