PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",221,1756293602268,1756293602332,o,79, monthly, physical-keyboard,211,1,0,1,64.0,248.0,200.0,880.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",222,1756293603068,1756293603148,p,80, monthly, physical-keyboard,212,1,0,1,80.0,800.0,816.0,408.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",223,1756293603388,1756293603476, ,32, monthly, physical-keyboard,213,1,0,0,88.0,320.0,328.0,480.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",224,1756293603756,1756293603868,t,84, monthly, physical-keyboard,214,1,0,1,112.0,368.0,392.0,1087.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",225,1756293604796,1756293604843,Backspace,8, monthly, physical-keyboard,214,1,0,1,47.0,1040.0,975.0,456.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",226,1756293605197,1756293605252,o,79, monthly, physical-keyboard,214,1,0,1,55.0,401.0,409.0,351.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",227,1756293605444,1756293605548,f,70, monthly, physical-keyboard,215,1,0,1,104.0,247.0,296.0,281.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",228,1756293605637,1756293605725, ,32, monthly, physical-keyboard,216,1,0,0,88.0,193.0,177.0,224.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",229,1756293605765,1756293605861,t,84, monthly, physical-keyboard,217,1,0,1,96.0,128.0,136.0,255.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",230,1756293605949,1756293606020,h,72, monthly, physical-keyboard,218,1,0,1,71.0,184.0,159.0,239.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",231,1756293606092,1756293606188,e,69, monthly, physical-keyboard,219,1,0,1,96.0,143.0,168.0,256.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",232,1756293606268,1756293606348, ,32, monthly, physical-keyboard,220,1,0,0,80.0,176.0,160.0,945.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",233,1756293607101,1756293607213,t,84, monthly, physical-keyboard,221,1,0,1,112.0,833.0,865.0,679.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",234,1756293607660,1756293607780,r,82, monthly, physical-keyboard,222,1,0,1,120.0,559.0,567.0,368.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",235,1756293607964,1756293608028,u,85, monthly, physical-keyboard,223,1,0,1,64.0,304.0,248.0,392.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",236,1756293608221,1756293608356,c,67, monthly, physical-keyboard,224,1,0,1,135.0,257.0,328.0,495.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",237,1756293608637,1756293608716,k,75, monthly, physical-keyboard,225,1,0,1,79.0,416.0,360.0,551.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",238,1756293609076,1756293609188, ,32, monthly, physical-keyboard,226,1,0,0,112.0,439.0,472.0,825.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",239,1756293609789,1756293609901,t,84, monthly, physical-keyboard,227,1,0,1,112.0,713.0,713.0,511.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",240,1756293610237,1756293610300,o,79, monthly, physical-keyboard,228,1,0,1,63.0,448.0,399.0,344.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",241,1756293610493,1756293610581, ,32, monthly, physical-keyboard,229,1,0,0,88.0,256.0,281.0,1071.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",242,1756293611493,1756293611564,p,80, monthly, physical-keyboard,230,1,0,1,71.0,1000.0,983.0,391.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",243,1756293611821,1756293611884,l,76, monthly, physical-keyboard,231,1,0,1,63.0,328.0,320.0,312.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",244,1756293611981,1756293612133,a,65, monthly, physical-keyboard,232,1,0,1,152.0,160.0,249.0,408.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",245,1756293612285,1756293612389,c,67, monthly, physical-keyboard,233,1,0,1,104.0,304.0,256.0,344.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",246,1756293612509,1756293612629,e,69, monthly, physical-keyboard,234,1,0,1,120.0,224.0,240.0,336.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",247,1756293612757,1756293612845, ,32, monthly, physical-keyboard,235,1,0,0,88.0,248.0,216.0,535.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",248,1756293613173,1756293613292,t,84, monthly, physical-keyboard,236,1,0,1,119.0,416.0,447.0,368.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",249,1756293613461,1756293613541,h,72, monthly, physical-keyboard,237,1,0,1,80.0,288.0,249.0,240.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",250,1756293613621,1756293613701,e,69, monthly, physical-keyboard,238,1,0,1,80.0,160.0,160.0,287.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",251,1756293613829,1756293613908, ,32, monthly, physical-keyboard,239,1,0,0,79.0,208.0,207.0,2040.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",252,1756293615797,1756293615869,n,78, monthly, physical-keyboard,240,1,0,1,72.0,1968.0,1961.0,311.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",253,1756293615925,1756293616108,a,65, monthly, physical-keyboard,241,1,0,1,183.0,128.0,239.0,296.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",254,1756293616165,1756293616221,m,77, monthly, physical-keyboard,242,1,0,1,56.0,240.0,113.0,224.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",255,1756293616292,1756293616389,e,69, monthly, physical-keyboard,243,1,0,1,97.0,127.0,168.0,273.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",256,1756293616492,1756293616565, ,32, monthly, physical-keyboard,244,1,0,0,73.0,200.0,176.0,265.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",257,1756293616661,1756293616757,t,84, monthly, physical-keyboard,245,1,0,1,96.0,169.0,192.0,823.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",258,1756293617420,1756293617484,Backspace,8, monthly, physical-keyboard,245,1,0,1,64.0,759.0,727.0,424.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",259,1756293617780,1756293617844,o,79, monthly, physical-keyboard,245,1,0,1,64.0,360.0,360.0,448.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",260,1756293618133,1756293618228,f,70, monthly, physical-keyboard,246,1,0,1,95.0,353.0,384.0,232.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",261,1756293618285,1756293618365, ,32, monthly, physical-keyboard,247,1,0,0,80.0,152.0,137.0,216.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",262,1756293618405,1756293618501,t,84, monthly, physical-keyboard,248,1,0,1,96.0,120.0,136.0,208.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",263,1756293618541,1756293618613,h,72, monthly, physical-keyboard,249,1,0,1,72.0,136.0,112.0,208.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",264,1756293618677,1756293618749,e,69, monthly, physical-keyboard,250,1,0,1,72.0,136.0,136.0,224.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",265,1756293618845,1756293618901, ,32, monthly, physical-keyboard,251,1,0,0,56.0,168.0,152.0,672.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",266,1756293619437,1756293619517,r,82, monthly, physical-keyboard,252,1,0,1,80.0,592.0,616.0,463.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",267,1756293619837,1756293619900,u,85, monthly, physical-keyboard,253,1,0,1,63.0,400.0,383.0,488.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",268,1756293620213,1756293620325,c,67, monthly, physical-keyboard,254,1,0,1,112.0,376.0,425.0,336.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",269,1756293620492,1756293620549,k,75, monthly, physical-keyboard,255,1,0,1,57.0,279.0,224.0,617.0
66321cfc446914f3b199e193,prompt-to-image,1,6,3,make the picture of a truck with no glass in front of it. there should be the metal part of the truck in the place of the glasses. the truck should be in dark green colour. there should be a rectangle place on top of the truck to place the name of the ruck.,"[0,27];[131,171];[173,257]","[28,56];[58,129]",270,1756293621037,1756293621109,.,190, monthly, physical-keyboard,256,1,0,1,72.0,545.0,560.0,
